clon	clat	cell	time	cell_area	temperature	time_needed	nsamples	lon	lat	dataSetName	variableName	TSid	seasonality	datum	proxy	age_unc	seas	temp_unc	grid_lon	grid_lat	tavg_jan	tavg_feb	tavg_mar	tavg_apr	tavg_mai	tavg_jun	tavg_jul	tavg_aug	tavg_sep	tavg_oct	tavg_nov	tavg_dec	tavg_djf	tavg_mam	tavg_jja	tavg_son	tavg_ann	modern	reject	aligned	alignment_base	temperature_anomaly_ref	lipdverse	pi_anomaly_to_wc	band
-73.16743852232833	-41.68284113004046	699	3800	127496229751.59114	1.2994537231574317	73.026097	5939.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	3900	127496229751.59114	1.3438610544042984	73.026097	5988.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4000	127496229751.59114	1.3216043111650841	73.026097	6068.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4100	127496229751.59114	1.2199911509547137	73.026097	6274.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4200	127496229751.59114	1.0737846362991108	73.026097	6644.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4300	127496229751.59114	0.9256938888918951	73.026097	7009.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4400	127496229751.59114	0.818428030426682	73.026097	7305.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4500	127496229751.59114	0.7916181945749796	73.026097	7454.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4600	127496229751.59114	0.8431214124520814	73.026097	7489.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4700	127496229751.59114	0.940695114305107	73.026097	7602.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4800	127496229751.59114	1.051432559145011	73.026097	7670.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	4900	127496229751.59114	1.142439052111528	73.026097	7491.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5000	127496229751.59114	1.191043744296632	73.026097	7473.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5100	127496229751.59114	1.2034107843111586	73.026097	7388.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5200	127496229751.59114	1.1907513832056806	73.026097	7014.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5300	127496229751.59114	1.1642767520307702	73.026097	6618.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5400	127496229751.59114	1.1349961085901614	73.026097	6257.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5500	127496229751.59114	1.111020626154064	73.026097	5947.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5600	127496229751.59114	1.098292504544543	73.026097	5743.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5700	127496229751.59114	1.1027016137519159	73.026097	5638.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5800	127496229751.59114	1.1301356382948982	73.026097	5664.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	5900	127496229751.59114	1.1838421555586005	73.026097	5753.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	6000	127496229751.59114	1.2593038795239409	73.026097	5711.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
-73.16743852232833	-41.68284113004046	699	6100	127496229751.59114	1.3505831761011031	73.026097	5713.0	-74.45	-41.0	GeoB33131	temperature	T2L_GeoB33131_d18o_pachyderma_SST_from_d18o_pachyderma	annual	abs	d18O	51.416666666666664	annual	2.1	-73.16743852232833	-41.68284113004046	15.794515609741211	15.98464298248291	15.454837799072266	14.463333129882812	13.272257804870605	12.251666069030762	11.57967758178711	11.195806503295898	11.303999900817871	12.063225746154785	13.203999519348145	14.608386993408203	15.462515195210775	14.396809577941895	11.675716718037924	12.1904083887736	13.431362469991049	13.431362469991049	False	True	False	13.982740932440866	http://lipdverse.org/globalHolocene/0_43_0/GeoB33131.html	-0.84058124	-45.0
